0.078239156	0.271064815
0.078267451	0.271296296
0.07829573	0.271527778
0.078324008	0.271759259
0.078352303	0.271990741
0.078380735	0.272222222
0.078409183	0.272453704
0.078437615	0.272685185
0.078466063	0.272916667
0.078494495	0.273148148
0.078522943	0.27337963
0.078551377	0.273611111
0.078579842	0.273842593
0.078608444	0.274074074
0.078637045	0.274305556
0.078665646	0.274537037
0.078694248	0.274768519
0.078722869	0.275
0.07875147	0.275231481
0.078780071	0.275462963
0.078808709	0.275694444
0.078837447	0.275925926
0.078866185	0.276157407
0.078894922	0.276388889
0.07892366	0.27662037
0.078952451	0.276851852
0.078981308	0.277083333
0.079010183	0.277314815
0.079039038	0.277546296
0.079067914	0.277777778
0.079096775	0.278009259
0.079125651	0.278240741
0.079154545	0.278472222
0.079183553	0.278703704
0.079212583	0.278935185
0.079241596	0.279166667
0.079270626	0.279398148
0.079299656	0.27962963
0.079328672	0.279861111
0.079357755	0.280092593
0.079386955	0.280324074
0.079416138	0.280555556
0.079445326	0.280787037
0.079474529	0.281018519
0.079503717	0.28125
0.079532906	0.281481481
0.079562108	0.281712963
0.079591299	0.281944444
0.079620694	0.282175926
0.079650085	0.282407407
0.079679463	0.282638889
0.079708854	0.28287037
0.079738251	0.283101852
0.079767648	0.283333333
0.079797031	0.283564815
0.079826428	0.283796296
0.079855828	0.284027778
0.079885347	0.284259259
0.079914933	0.284490741
0.079944522	0.284722222
0.079974108	0.284953704
0.080003697	0.285185185
0.080033283	0.285416667
0.080062874	0.285648148
0.080092485	0.28587963
0.080122227	0.286111111
0.080151971	0.286342593
0.080181716	0.286574074
0.080211443	0.286805556
0.080241193	0.287037037
0.08027099	0.287268519
0.080300874	0.2875
0.080330758	0.287731481
0.080360641	0.287962963
0.08039053	0.288194444
0.080420435	0.288425926
0.080450338	0.288657407
0.080480394	0.288888889
0.08051045	0.28912037
0.080540528	0.289351852
0.080570589	0.289583333
0.080600651	0.289814815
0.080630726	0.290046296
0.080660787	0.290277778
0.080690856	0.290509259
0.08072099	0.290740741
0.080751257	0.290972222
0.080781524	0.291203704
0.080811794	0.291435185
0.080842061	0.291666667
0.080872333	0.291898148
0.080902606	0.29212963
0.080932881	0.292361111
0.080963189	0.292592593
0.080993632	0.292824074
0.081024071	0.293055556
0.081054519	0.293287037
0.081084966	0.293518519
0.081115411	0.29375
0.081145859	0.293981481
0.081176423	0.294212963
0.081206993	0.294444444
0.08123758	0.294675926
0.081268166	0.294907407
0.081298786	0.295138889
0.081329506	0.29537037
0.081360246	0.295601852
0.081390972	0.295833333
0.081421697	0.296064815
0.081452423	0.296296296
0.081483168	0.296527778
0.081513899	0.296759259
0.081544761	0.296990741
0.081575673	0.297222222
0.081606571	0.297453704
0.081637483	0.297685185
0.081668403	0.297916667
0.08169932	0.298148148
0.081730224	0.29837963
0.081761258	0.298611111
0.081792345	0.298842593
0.081823449	0.299074074
0.081854542	0.299305556
0.081885648	0.299537037
0.081916738	0.299768519
0.081947831	0.3
0.08197894	0.300231481
0.082010219	0.300462963
0.082041495	0.300694444
0.082072774	0.300925926
0.08210407	0.301157407
0.082135355	0.301388889
0.082166636	0.30162037
0.082197935	0.301851852
0.082229353	0.302083333
0.082260785	0.302314815
0.082292222	0.302546296
0.082323663	0.302777778
0.082355117	0.303009259
0.082386707	0.303240741
0.082418329	0.303472222
0.082449936	0.303703704
0.082481546	0.303935185
0.082513173	0.304166667
0.082544782	0.304398148
0.082576392	0.30462963
0.082608019	0.304861111
0.082639651	0.305092593
0.082671464	0.305324074
0.082703297	0.305555556
0.082735127	0.305787037
0.082766945	0.306018519
0.08279878	0.30625
0.082830616	0.306481481
0.082862453	0.306712963
0.082894339	0.306944444
0.082926377	0.307175926
0.082958402	0.307407407
0.082990443	0.307638889
0.083022484	0.30787037
0.083054508	0.308101852
0.083086552	0.308333333
0.083118598	0.308564815
0.083150659	0.308796296
0.083182906	0.309027778
0.083215136	0.309259259
0.083247366	0.309490741
0.083279602	0.309722222
0.083311852	0.309953704
0.083344085	0.310185185
0.083376334	0.310416667
0.083408773	0.310648148
0.083441193	0.31087963
0.083473615	0.311111111
0.083506054	0.311342593
0.083538476	0.311574074
0.083570903	0.311805556
0.083603328	0.312037037
0.083635887	0.312268519
0.083668498	0.3125
0.083701112	0.312731481
0.083733726	0.312962963
0.08376634	0.313194444
0.083798954	0.313425926
0.083831635	0.313657407
0.083864421	0.313888889
0.083897205	0.31412037
0.083929991	0.314351852
0.083962761	0.314583333
0.083995545	0.314814815
0.084028334	0.315046296
0.084061324	0.315277778
0.084094313	0.315509259
0.084127303	0.315740741
0.084160282	0.315972222
0.084193274	0.316203704
0.084226269	0.316435185
0.084259261	0.316666667
0.084292259	0.316898148
0.08432529	0.31712963
0.084358522	0.317361111
0.084391737	0.317592593
0.084424968	0.317824074
0.084458186	0.318055556
0.08449142	0.318287037
0.084524641	0.318518519
0.084557878	0.31875
0.084591098	0.318981481
0.084624488	0.319212963
0.084657928	0.319444444
0.084691371	0.319675926
0.084724812	0.319907407
0.084758252	0.320138889
0.084791697	0.32037037
0.084825143	0.320601852
0.084858689	0.320833333
0.084892335	0.321064815
0.084925981	0.321296296
0.084959627	0.321527778
0.084993279	0.321759259
0.085026928	0.321990741
0.085060579	0.322222222
0.085094231	0.322453704
0.08512798	0.322685185
0.085161837	0.322916667
0.085195675	0.323148148
0.085229513	0.32337963
0.085263354	0.323611111
0.085297211	0.323842593
0.085331119	0.324074074
0.085365129	0.324305556
0.085399157	0.324537037
0.085433187	0.324768519
0.0854672	0.325
0.08550123	0.325231481
0.085535259	0.325462963
0.085569376	0.325694444
0.085603573	0.325925926
0.085637792	0.326157407
0.085672011	0.326388889
0.085706213	0.32662037
0.085740432	0.326851852
0.085774635	0.327083333
0.085809007	0.327314815
0.085843429	0.327546296
0.085877854	0.327777778
0.085912279	0.328009259
0.085946704	0.328240741
0.085981129	0.328472222
0.086015554	0.328703704
0.086049982	0.328935185
0.086084512	0.329166667
0.086119191	0.329398148
0.086153855	0.32962963
0.08618852	0.329861111
0.086223187	0.330092593
0.086257851	0.330324074
0.086292535	0.330555556
0.086327202	0.330787037
0.086361871	0.331018519
0.086396641	0.33125
0.086431531	0.331481481
0.086466418	0.331712963
0.086501307	0.331944444
0.0865362	0.332175926
0.086571109	0.332407407
0.086605998	0.332638889
0.086641075	0.33287037
0.086676184	0.333101852
0.086711297	0.333333333
0.086746409	0.333564815
0.086781521	0.333796296
0.086816636	0.334027778
0.086851748	0.334259259
0.086886863	0.334490741
0.086921981	0.334722222
0.08695733	0.334953704
0.086992681	0.335185185
0.087028033	0.335416667
0.087063385	0.335648148
0.087098742	0.33587963
0.087134096	0.336111111
0.08716945	0.336342593
0.087204805	0.336574074
0.087240331	0.336805556
0.087275892	0.337037037
0.087311449	0.337268519
0.087347009	0.3375
0.08738257	0.337731481
0.087418149	0.337962963
0.087453779	0.338194444
0.087489528	0.338425926
0.087525258	0.338657407
0.087561008	0.338888889
0.087596738	0.33912037
0.08763249	0.339351852
0.087668295	0.339583333
0.087704231	0.339814815
0.087740169	0.340046296
0.087776105	0.340277778
0.087812041	0.340509259
0.087847985	0.340740741
0.08788391	0.340972222
0.087919851	0.341203704
0.087956012	0.341435185
0.087992188	0.341666667
0.088028363	0.341898148
0.088064544	0.34212963
0.088100724	0.342361111
0.088136888	0.342592593
0.088173069	0.342824074
0.088209249	0.343055556
0.088245435	0.343287037
0.088281788	0.343518519
0.088318208	0.34375
0.088354645	0.343981481
0.088391065	0.344212963
0.088427502	0.344444444
0.088463922	0.344675926
0.088500364	0.344907407
0.088536789	0.345138889
0.088573314	0.34537037
0.088609957	0.345601852
0.0886466	0.345833333
0.088683245	0.346064815
0.08871989	0.346296296
0.088756538	0.346527778
0.088793203	0.346759259
0.088830049	0.346990741
0.088866897	0.347222222
0.088903765	0.347453704
0.088940616	0.347685185
0.088977487	0.347916667
0.089014338	0.348148148
0.089051192	0.34837963
0.089088062	0.348611111
0.089125067	0.348842593
0.089162141	0.349074074
0.089199214	0.349305556
0.089236305	0.349537037
0.089273381	0.349768519
0.089310458	0.35
0.089347534	0.350231481
0.089384778	0.350462963
0.08942206	0.350694444
0.089459326	0.350925926
0.089496609	0.351157407
0.089533872	0.351388889
0.089571154	0.35162037
0.089608537	0.351851852
0.089646025	0.352083333
0.089683513	0.352314815
0.089720999	0.352546296
0.089758487	0.352777778
0.089795973	0.353009259
0.089833447	0.353240741
0.089870941	0.353472222
0.089908515	0.353703704
0.08994626	0.353935185
0.089984002	0.354166667
0.090021729	0.354398148
0.090059474	0.35462963
0.090097223	0.354861111
0.09013497	0.355092593
0.090172717	0.355324074
0.090210467	0.355555556
0.090248264	0.355787037
0.090286234	0.356018519
0.09032422	0.35625
0.090362207	0.356481481
0.090400193	0.356712963
0.090438165	0.356944444
0.090476154	0.357175926
0.090514146	0.357407407
0.090552322	0.357638889
0.090590531	0.35787037
0.09062874	0.358101852
0.090666952	0.358333333
0.090705149	0.358564815
0.090743361	0.358796296
0.090781575	0.359027778
0.090819787	0.359259259
0.090858204	0.359490741
0.090896622	0.359722222
0.090935056	0.359953704
0.090973491	0.360185185
0.091011908	0.360416667
0.091050345	0.360648148
0.091088785	0.36087963
0.091127392	0.361111111
0.091166013	0.361342593
0.091204636	0.361574074
0.091243262	0.361805556
0.091281872	0.362037037
0.091320498	0.362268519
0.091359274	0.3625
0.091398087	0.362731481
0.091436897	0.362962963
0.091475696	0.363194444
0.091514511	0.363425926
0.091553327	0.363657407
0.091592206	0.363888889
0.091631206	0.36412037
0.091670208	0.364351852
0.091709212	0.364583333
0.091748214	0.364814815
0.091787219	0.365046296
0.091826206	0.365277778
0.091865362	0.365509259
0.091904567	0.365740741
0.091943791	0.365972222
0.091983019	0.366203704
0.092022229	0.366435185
0.092061456	0.366666667
0.092100683	0.366898148
0.092139894	0.36712963
0.09217921	0.367361111
0.092218657	0.367592593
0.09225809	0.367824074
0.092297521	0.368055556
0.092336971	0.368287037
0.092376407	0.368518519
0.092415845	0.36875
0.092455465	0.368981481
0.092495084	0.369212963
0.092534723	0.369444444
0.092574348	0.369675926
0.092613973	0.369907407
0.092653615	0.370138889
0.092693307	0.37037037
0.092733118	0.370601852
0.092772949	0.370833333
0.092812763	0.371064815
0.092852578	0.371296296
0.092892392	0.371527778
0.09293227	0.371759259
0.09297229	0.371990741
0.09301231	0.372222222
0.093052331	0.372453704
0.093092351	0.372685185
0.093132385	0.372916667
0.093172405	0.373148148
0.09321243	0.37337963
0.093252556	0.373611111
0.093292796	0.373842593
0.093333039	0.374074074
0.093373282	0.374305556
0.093413527	0.374537037
0.093453775	0.374768519
0.09349402	0.375
0.093534266	0.375231481
0.093574748	0.375462963
0.09361523	0.375694444
0.093655715	0.375925926
0.093696216	0.376157407
0.093736701	0.376388889
0.093777188	0.37662037
0.093817675	0.376851852
0.093858182	0.377083333
0.09389867	0.377314815
0.093939343	0.377546296
0.093980065	0.377777778
0.094020789	0.378009259
0.094061518	0.378240741
0.094102245	0.378472222
0.094142989	0.378703704
0.094183718	0.378935185
0.094224545	0.379166667
0.094265478	0.379398148
0.09430641	0.37962963
0.094347343	0.379861111
0.094388259	0.380092593
0.094429194	0.380324074
0.094470129	0.380555556
0.094511218	0.380787037
0.094552356	0.381018519
0.094593509	0.38125
0.094634667	0.381481481
0.094675825	0.381712963
0.094716969	0.381944444
0.094758127	0.382175926
0.094799287	0.382407407
0.094840517	0.382638889
0.094881915	0.38287037
0.094923331	0.383101852
0.094964729	0.383333333
0.095006126	0.383564815
0.095047528	0.383796296
0.095088948	0.384027778
0.095130353	0.384259259
0.095171755	0.384490741
0.095213258	0.384722222
0.095254898	0.384953704
0.09529654	0.385185185
0.095338181	0.385416667
0.09537984	0.385648148
0.095421482	0.38587963
0.095463129	0.386111111
0.095504776	0.386342593
0.095546605	0.386574074
0.095588469	0.386805556
0.095630334	0.387037037
0.095672218	0.387268519
0.095714088	0.3875
0.095755957	0.387731481
0.095797825	0.387962963
0.095839711	0.388194444
0.095881748	0.388425926
0.095923855	0.388657407
0.095965964	0.388888889
0.096008073	0.38912037
0.096050182	0.389351852
0.096092294	0.389583333
0.096134406	0.389814815
0.096176518	0.390046296
0.096218666	0.390277778
0.096261017	0.390509259
0.096303365	0.390740741
0.096345717	0.390972222
0.096388082	0.391203704
0.096430433	0.391435185
0.096472787	0.391666667
0.096515143	0.391898148
0.096557516	0.39212963
0.096599987	0.392361111
0.096642561	0.392592593
0.096685132	0.392824074
0.096727711	0.393055556
0.096770288	0.393287037
0.09681285	0.393518519
0.096855426	0.39375
0.096898123	0.393981481
0.096940891	0.394212963
0.096983657	0.394444444
0.097026405	0.394675926
0.097069174	0.394907407
0.097111939	0.395138889
0.09715478	0.39537037
0.097197701	0.395601852
0.097240623	0.395833333
0.097283563	0.396064815
0.097326485	0.396296296
0.097369409	0.396527778
0.097412503	0.396759259
0.097455633	0.396990741
0.09749876	0.397222222
0.097541887	0.397453704
0.097585003	0.397685185
0.097628136	0.397916667
0.097671268	0.398148148
0.097714403	0.39837963
0.09775762	0.398611111
0.097800958	0.398842593
0.097844313	0.399074074
0.097887652	0.399305556
0.097930993	0.399537037
0.097974348	0.399768519
0.098017689	0.4
0.098061119	0.400231481
0.098104664	0.400462963
0.098148211	0.400694444
0.098191758	0.400925926
0.098235302	0.401157407
0.098278849	0.401388889
0.098322399	0.40162037
0.098365951	0.401851852
0.098409668	0.402083333
0.098453404	0.402314815
0.09849714	0.402546296
0.098540896	0.402777778
0.098584638	0.403009259
0.098628376	0.403240741
0.098672182	0.403472222
0.098716127	0.403703704
0.098760072	0.403935185
0.098804017	0.404166667
0.098847947	0.404398148
0.098891892	0.40462963
0.098935839	0.404861111
0.098979789	0.405092593
0.099023823	0.405324074
0.099067993	0.405555556
0.099112163	0.405787037
0.099156333	0.406018519
0.099200501	0.40625
0.099244676	0.406481481
0.099288851	0.406712963
0.099333024	0.406944444
0.099377199	0.407175926
0.099421508	0.407407407
0.099465887	0.407638889
0.099510251	0.40787037
0.09955463	0.408101852
0.099598995	0.408333333
0.099643376	0.408564815
0.099687896	0.408796296
0.09973243	0.409027778
0.099776981	0.409259259
0.099821518	0.409490741
0.099866077	0.409722222
0.099910634	0.409953704
0.099955173	0.410185185
0.099999847	0.410416667
0.100044573	0.410648148
0.100089321	0.41087963
0.10013405	0.411111111
0.100178798	0.411342593
0.100223527	0.411574074
0.100268258	0.411805556
0.100313176	0.412037037
0.100358114	0.412268519
0.100403051	0.4125
0.100447986	0.412731481
0.100492923	0.412962963
0.100537882	0.413194444
0.100582825	0.413425926
0.100627767	0.413657407
0.10067286	0.413888889
0.100718004	0.41412037
0.10076313	0.414351852
0.100808279	0.414583333
0.100853413	0.414814815
0.100898562	0.415046296
0.100943713	0.415277778
0.100989012	0.415509259
0.101034316	0.415740741
0.101079623	0.415972222
0.101124947	0.416203704
0.101170254	0.416435185
0.101215558	0.416666667
0.101261001	0.416898148
0.101306461	0.41712963
0.101351924	0.417361111
0.101397386	0.417592593
0.101442849	0.417824074
0.101488415	0.418055556
0.101534033	0.418287037
0.101579668	0.418518519
0.101625286	0.41875
0.101670905	0.418981481
0.101716543	0.419212963
0.101762161	0.419444444
0.101807854	0.419675926
0.101853664	0.419907407
0.101899472	0.420138889
0.101945282	0.42037037
0.101991076	0.420601852
0.102036891	0.420833333
0.102082704	0.421064815
0.10212867	0.421296296
0.102174669	0.421527778
0.102220669	0.421759259
0.102266687	0.421990741
0.102312692	0.422222222
0.102358713	0.422453704
0.102404716	0.422685185
