Time wc hydrationrate
4.40625	0.5	0.340835803
4.40648	0.5	0.340845126
4.40671	0.5	0.340854449
4.40694	0.5	0.340863772
4.40718	0.5	0.340873095
4.40741	0.5	0.340882398
4.40764	0.5	0.340891721
4.40787	0.5	0.340901025
4.4081	0.5	0.340910348
4.40833	0.5	0.340919671
4.40856	0.5	0.340928975
4.4088	0.5	0.340938298
4.40903	0.5	0.340947602
4.40926	0.5	0.340956905
4.40949	0.5	0.340966228
4.40972	0.5	0.340975532
4.40995	0.5	0.340984836
4.41019	0.5	0.340994159
4.41042	0.5	0.341003462
4.41065	0.5	0.341012766
4.41088	0.5	0.341022089
4.41111	0.5	0.341031393
4.41134	0.5	0.341040696
4.41157	0.5	0.34105
4.41181	0.5	0.341059304
4.41204	0.5	0.341068607
4.41227	0.5	0.341077911
4.4125	0.5	0.341087215
4.41273	0.5	0.341096518
4.41296	0.5	0.341105822
4.41319	0.5	0.341115126
4.41343	0.5	0.341124429
4.41366	0.5	0.341133733
4.41389	0.5	0.341143037
4.41412	0.5	0.34115234
4.41435	0.5	0.341161644
4.41458	0.5	0.341170948
4.41481	0.5	0.341180251
4.41505	0.5	0.341189555
4.41528	0.5	0.341198859
4.41551	0.5	0.341208143
4.41574	0.5	0.341217447
4.41597	0.5	0.34122675
4.4162	0.5	0.341236054
4.41644	0.5	0.341245358
4.41667	0.5	0.341254642
4.4169	0.5	0.341263946
4.41713	0.5	0.34127325
4.41736	0.5	0.341282553
4.41759	0.5	0.341291838
4.41782	0.5	0.341301141
4.41806	0.5	0.341310426
4.41829	0.5	0.34131971
4.41852	0.5	0.341328994
4.41875	0.5	0.341338279
4.41898	0.5	0.341347582
4.41921	0.5	0.341356847
4.41944	0.5	0.341366132
4.41968	0.5	0.341375416
4.41991	0.5	0.341384681
4.42014	0.5	0.341393965
4.42037	0.5	0.34140325
4.4206	0.5	0.341412515
4.42083	0.5	0.341421779
4.42106	0.5	0.341431044
4.4213	0.5	0.341440309
4.42153	0.5	0.341449594
4.42176	0.5	0.341458859
4.42199	0.5	0.341468124
4.42222	0.5	0.341477389
4.42245	0.5	0.341486634
4.42269	0.5	0.341495899
4.42292	0.5	0.341505164
4.42315	0.5	0.341514429
4.42338	0.5	0.341523694
4.42361	0.5	0.341532959
4.42384	0.5	0.341542224
4.42407	0.5	0.341551489
4.42431	0.5	0.341560754
4.42454	0.5	0.341570019
4.42477	0.5	0.341579265
4.425	0.5	0.34158853
4.42523	0.5	0.341597795
4.42546	0.5	0.34160706
4.42569	0.5	0.341616306
4.42593	0.5	0.341625571
4.42616	0.5	0.341634836
4.42639	0.5	0.341644081
4.42662	0.5	0.341653346
4.42685	0.5	0.341662592
4.42708	0.5	0.341671857
4.42731	0.5	0.341681103
4.42755	0.5	0.341690348
4.42778	0.5	0.341699613
4.42801	0.5	0.341708859
4.42824	0.5	0.341718104
4.42847	0.5	0.34172735
4.4287	0.5	0.341736596
4.42894	0.5	0.341745861
4.42917	0.5	0.341755106
4.4294	0.5	0.341764352
4.42963	0.5	0.341773578
4.42986	0.5	0.341782824
4.43009	0.5	0.34179207
4.43032	0.5	0.341801315
4.43056	0.5	0.341810542
4.43079	0.5	0.341819787
4.43102	0.5	0.341829033
4.43125	0.5	0.341838259
4.43148	0.5	0.341847485
4.43171	0.5	0.341856731
4.43194	0.5	0.341865957
4.43218	0.5	0.341875184
4.43241	0.5	0.341884429
4.43264	0.5	0.341893656
4.43287	0.5	0.341902882
4.4331	0.5	0.341912128
4.43333	0.5	0.341921373
4.43356	0.5	0.3419306
4.4338	0.5	0.341939845
4.43403	0.5	0.341949091
4.43426	0.5	0.341958337
4.43449	0.5	0.341967582
4.43472	0.5	0.341976847
4.43495	0.5	0.341986093
4.43519	0.5	0.341995338
4.43542	0.5	0.342004603
4.43565	0.5	0.342013849
4.43588	0.5	0.342023114
4.43611	0.5	0.342032379
4.43634	0.5	0.342041625
4.43657	0.5	0.34205089
4.43681	0.5	0.342060155
4.43704	0.5	0.3420694
4.43727	0.5	0.342078665
4.4375	0.5	0.34208793
4.43773	0.5	0.342097176
4.43796	0.5	0.342106441
4.43819	0.5	0.342115687
4.43843	0.5	0.342124952
4.43866	0.5	0.342134197
4.43889	0.5	0.342143443
4.43912	0.5	0.342152708
4.43935	0.5	0.342161954
4.43958	0.5	0.342171199
4.43981	0.5	0.342180464
4.44005	0.5	0.34218971
4.44028	0.5	0.342198956
4.44051	0.5	0.342208201
4.44074	0.5	0.342217466
4.44097	0.5	0.342226712
4.4412	0.5	0.342235957
4.44144	0.5	0.342245203
4.44167	0.5	0.342254468
4.4419	0.5	0.342263714
4.44213	0.5	0.342272979
4.44236	0.5	0.342282224
4.44259	0.5	0.34229147
4.44282	0.5	0.342300735
4.44306	0.5	0.342309981
4.44329	0.5	0.342319246
4.44352	0.5	0.342328491
4.44375	0.5	0.342337756
4.44398	0.5	0.342347002
4.44421	0.5	0.342356248
4.44444	0.5	0.342365513
4.44468	0.5	0.342374758
4.44491	0.5	0.342384004
4.44514	0.5	0.34239325
4.44537	0.5	0.342402495
4.4456	0.5	0.342411741
4.44583	0.5	0.342420986
4.44606	0.5	0.342430232
4.4463	0.5	0.342439478
4.44653	0.5	0.342448743
4.44676	0.5	0.342457988
4.44699	0.5	0.342467234
4.44722	0.5	0.34247648
4.44745	0.5	0.342485725
4.44769	0.5	0.342494971
4.44792	0.5	0.342504217
4.44815	0.5	0.342513462
4.44838	0.5	0.342522689
4.44861	0.5	0.342531934
4.44884	0.5	0.34254118
4.44907	0.5	0.342550406
4.44931	0.5	0.342559652
4.44954	0.5	0.342568878
4.44977	0.5	0.342578124
4.45	0.5	0.34258735
4.45023	0.5	0.342596576
4.45046	0.5	0.342605803
4.45069	0.5	0.342615048
4.45093	0.5	0.342624275
4.45116	0.5	0.342633501
4.45139	0.5	0.342642727
4.45162	0.5	0.342651954
4.45185	0.5	0.34266118
4.45208	0.5	0.342670406
4.45231	0.5	0.342679613
4.45255	0.5	0.342688839
4.45278	0.5	0.342698066
4.45301	0.5	0.342707273
4.45324	0.5	0.342716499
4.45347	0.5	0.342725706
4.4537	0.5	0.342734932
4.45394	0.5	0.342744139
4.45417	0.5	0.342753366
4.4544	0.5	0.342762573
4.45463	0.5	0.342771799
4.45486	0.5	0.342781006
4.45509	0.5	0.342790232
4.45532	0.5	0.342799439
4.45556	0.5	0.342808646
4.45579	0.5	0.342817872
4.45602	0.5	0.342827079
4.45625	0.5	0.342836306
4.45648	0.5	0.342845513
4.45671	0.5	0.34285472
4.45694	0.5	0.342863926
4.45718	0.5	0.342873133
4.45741	0.5	0.34288234
4.45764	0.5	0.342891547
4.45787	0.5	0.342900754
4.4581	0.5	0.342909961
4.45833	0.5	0.342919168
4.45856	0.5	0.342928375
4.4588	0.5	0.342937582
4.45903	0.5	0.342946789
4.45926	0.5	0.342955996
4.45949	0.5	0.342965184
4.45972	0.5	0.342974391
4.45995	0.5	0.342983598
4.46019	0.5	0.342992785
4.46042	0.5	0.343001992
4.46065	0.5	0.343011199
4.46088	0.5	0.343020387
4.46111	0.5	0.343029594
4.46134	0.5	0.343038781
4.46157	0.5	0.343047988
4.46181	0.5	0.343057176
4.46204	0.5	0.343066383
4.46227	0.5	0.343075571
4.4625	0.5	0.343084778
4.46273	0.5	0.343093965
4.46296	0.5	0.343103172
4.46319	0.5	0.34311236
4.46343	0.5	0.343121567
4.46366	0.5	0.343130754
4.46389	0.5	0.343139942
4.46412	0.5	0.343149149
4.46435	0.5	0.343158337
4.46458	0.5	0.343167524
4.46481	0.5	0.343176712
4.46505	0.5	0.343185919
4.46528	0.5	0.343195106
4.46551	0.5	0.343204275
4.46574	0.5	0.343213462
4.46597	0.5	0.34322265
4.4662	0.5	0.343231838
4.46644	0.5	0.343241025
4.46667	0.5	0.343250213
4.4669	0.5	0.343259381
4.46713	0.5	0.343268569
4.46736	0.5	0.343277737
4.46759	0.5	0.343286925
4.46782	0.5	0.343296112
4.46806	0.5	0.34330528
4.46829	0.5	0.343314468
4.46852	0.5	0.343323636
4.46875	0.5	0.343332824
4.46898	0.5	0.343341992
4.46921	0.5	0.34335118
4.46944	0.5	0.343360348
4.46968	0.5	0.343369536
4.46991	0.5	0.343378704
4.47014	0.5	0.343387872
4.47037	0.5	0.34339706
4.4706	0.5	0.343406228
4.47083	0.5	0.343415416
4.47106	0.5	0.343424584
4.4713	0.5	0.343433752
4.47153	0.5	0.343442921
4.47176	0.5	0.343452108
4.47199	0.5	0.343461277
4.47222	0.5	0.343470445
4.47245	0.5	0.343479613
4.47269	0.5	0.343488781
4.47292	0.5	0.343497969
4.47315	0.5	0.343507137
4.47338	0.5	0.343516306
4.47361	0.5	0.343525455
4.47384	0.5	0.343534623
4.47407	0.5	0.343543791
4.47431	0.5	0.343552959
4.47454	0.5	0.343562128
4.47477	0.5	0.343571277
4.475	0.5	0.343580445
4.47523	0.5	0.343589594
4.47546	0.5	0.343598762
4.47569	0.5	0.343607911
4.47593	0.5	0.343617079
4.47616	0.5	0.343626228
4.47639	0.5	0.343635377
4.47662	0.5	0.343644545
4.47685	0.5	0.343653694
4.47708	0.5	0.343662863
4.47731	0.5	0.343672012
4.47755	0.5	0.34368118
4.47778	0.5	0.343690329
4.47801	0.5	0.343699497
4.47824	0.5	0.343708646
4.47847	0.5	0.343717814
4.4787	0.5	0.343726983
4.47894	0.5	0.343736132
4.47917	0.5	0.3437453
4.4794	0.5	0.343754468
4.47963	0.5	0.343763617
4.47986	0.5	0.343772785
4.48009	0.5	0.343781954
4.48032	0.5	0.343791103
4.48056	0.5	0.343800271
4.48079	0.5	0.343809439
4.48102	0.5	0.343818588
4.48125	0.5	0.343827756
4.48148	0.5	0.343836905
4.48171	0.5	0.343846074
4.48194	0.5	0.343855222
4.48218	0.5	0.343864391
4.48241	0.5	0.34387354
4.48264	0.5	0.343882708
4.48287	0.5	0.343891857
4.4831	0.5	0.343901006
4.48333	0.5	0.343910174
4.48356	0.5	0.343919323
4.4838	0.5	0.343928472
4.48403	0.5	0.343937621
4.48426	0.5	0.34394677
4.48449	0.5	0.343955919
4.48472	0.5	0.343965087
4.48495	0.5	0.343974236
4.48519	0.5	0.343983385
4.48542	0.5	0.343992534
4.48565	0.5	0.344001683
4.48588	0.5	0.344010832
4.48611	0.5	0.344019981
4.48634	0.5	0.34402913
4.48657	0.5	0.344038279
4.48681	0.5	0.344047408
4.48704	0.5	0.344056557
4.48727	0.5	0.344065706
4.4875	0.5	0.344074855
4.48773	0.5	0.344083985
4.48796	0.5	0.344093133
4.48819	0.5	0.344102263
4.48843	0.5	0.344111412
4.48866	0.5	0.344120561
4.48889	0.5	0.344129691
4.48912	0.5	0.34413882
4.48935	0.5	0.344147969
4.48958	0.5	0.344157099
4.48981	0.5	0.344166228
4.49005	0.5	0.344175358
4.49028	0.5	0.344184487
4.49051	0.5	0.344193617
4.49074	0.5	0.344202747
4.49097	0.5	0.344211876
4.4912	0.5	0.344221006
4.49144	0.5	0.344230135
4.49167	0.5	0.344239246
4.4919	0.5	0.344248375
4.49213	0.5	0.344257505
4.49236	0.5	0.344266634
4.49259	0.5	0.344275764
4.49282	0.5	0.344284874
4.49306	0.5	0.344294004
4.49329	0.5	0.344303133
4.49352	0.5	0.344312263
4.49375	0.5	0.344321373
4.49398	0.5	0.344330503
4.49421	0.5	0.344339632
4.49444	0.5	0.344348743
4.49468	0.5	0.344357872
4.49491	0.5	0.344366983
4.49514	0.5	0.344376112
4.49537	0.5	0.344385242
4.4956	0.5	0.344394352
4.49583	0.5	0.344403462
4.49606	0.5	0.344412592
4.4963	0.5	0.344421702
4.49653	0.5	0.344430832
4.49676	0.5	0.344439942
4.49699	0.5	0.344449052
4.49722	0.5	0.344458162
4.49745	0.5	0.344467273
4.49769	0.5	0.344476402
4.49792	0.5	0.344485513
4.49815	0.5	0.344494623
4.49838	0.5	0.344503733
4.49861	0.5	0.344512843
4.49884	0.5	0.344521954
4.49907	0.5	0.344531064
4.49931	0.5	0.344540174
4.49954	0.5	0.344549284
4.49977	0.5	0.344558395
4.5	0.5	0.344567505
4.50023	0.5	0.344576615
4.50046	0.5	0.344585706
4.50069	0.5	0.344594816
4.50093	0.5	0.344603926
4.50116	0.5	0.344613037
4.50139	0.5	0.344622147
4.50162	0.5	0.344631238
4.50185	0.5	0.344640348
4.50208	0.5	0.344649458
4.50231	0.5	0.344658549
4.50255	0.5	0.34466766
4.50278	0.5	0.34467675
4.50301	0.5	0.344685861
4.50324	0.5	0.344694952
4.50347	0.5	0.344704043
4.5037	0.5	0.344713133
4.50394	0.5	0.344722244
4.50417	0.5	0.344731335
4.5044	0.5	0.344740426
4.50463	0.5	0.344749536
4.50486	0.5	0.344758627
4.50509	0.5	0.344767718
4.50532	0.5	0.344776828
4.50556	0.5	0.344785919
4.50579	0.5	0.34479501
4.50602	0.5	0.344804101
4.50625	0.5	0.344813191
4.50648	0.5	0.344822282
4.50671	0.5	0.344831354
4.50694	0.5	0.344840445
4.50718	0.5	0.344849536
4.50741	0.5	0.344858607
4.50764	0.5	0.344867698
4.50787	0.5	0.34487677
4.5081	0.5	0.344885861
4.50833	0.5	0.344894932
4.50856	0.5	0.344904023
4.5088	0.5	0.344913095
4.50903	0.5	0.344922186
4.50926	0.5	0.344931257
4.50949	0.5	0.344940329
4.50972	0.5	0.34494942
4.50995	0.5	0.344958491
4.51019	0.5	0.344967563
4.51042	0.5	0.344976654
4.51065	0.5	0.344985725
4.51088	0.5	0.344994797
4.51111	0.5	0.345003888
4.51134	0.5	0.345012959
4.51157	0.5	0.345022031
4.51181	0.5	0.345031122
4.51204	0.5	0.345040193
4.51227	0.5	0.345049265
4.5125	0.5	0.345058356
4.51273	0.5	0.345067427
4.51296	0.5	0.345076518
4.51319	0.5	0.34508559
4.51343	0.5	0.345094662
4.51366	0.5	0.345103752
4.51389	0.5	0.345112824
4.51412	0.5	0.345121896
4.51435	0.5	0.345130986
4.51458	0.5	0.345140058
4.51481	0.5	0.34514913
4.51505	0.5	0.345158201
4.51528	0.5	0.345167292
4.51551	0.5	0.345176364
4.51574	0.5	0.345185435
4.51597	0.5	0.345194507
4.5162	0.5	0.345203598
4.51644	0.5	0.345212669
4.51667	0.5	0.345221741
4.5169	0.5	0.345230812
4.51713	0.5	0.345239884
4.51736	0.5	0.345248956
4.51759	0.5	0.345258027
4.51782	0.5	0.345267099
4.51806	0.5	0.34527617
4.51829	0.5	0.345285242
4.51852	0.5	0.345294313
4.51875	0.5	0.345303385
4.51898	0.5	0.345312456
4.51921	0.5	0.345321528
4.51944	0.5	0.3453306
4.51968	0.5	0.345339671
4.51991	0.5	0.345348743
4.52014	0.5	0.345357814
4.52037	0.5	0.345366867
4.5206	0.5	0.345375938
4.52083	0.5	0.34538499
4.52106	0.5	0.345394062
4.5213	0.5	0.345403114
4.52153	0.5	0.345412186
4.52176	0.5	0.345421238
4.52199	0.5	0.34543029
4.52222	0.5	0.345439362
4.52245	0.5	0.345448414
4.52269	0.5	0.345457466
4.52292	0.5	0.345466518
4.52315	0.5	0.345475571
4.52338	0.5	0.345484623
4.52361	0.5	0.345493675
4.52384	0.5	0.345502727
4.52407	0.5	0.345511779
4.52431	0.5	0.345520832
4.52454	0.5	0.345529884
4.52477	0.5	0.345538936
4.525	0.5	0.345547988
4.52523	0.5	0.345557041
4.52546	0.5	0.345566093
4.52569	0.5	0.345575145
4.52593	0.5	0.345584197
4.52616	0.5	0.34559325
4.52639	0.5	0.345602302
4.52662	0.5	0.345611354
4.52685	0.5	0.345620406
4.52708	0.5	0.345629439
4.52731	0.5	0.345638491
4.52755	0.5	0.345647544
4.52778	0.5	0.345656596
4.52801	0.5	0.345665629
4.52824	0.5	0.345674681
4.52847	0.5	0.345683714
4.5287	0.5	0.345692766
4.52894	0.5	0.345701799
4.52917	0.5	0.345710851
4.5294	0.5	0.345719884
4.52963	0.5	0.345728917
4.52986	0.5	0.34573795
4.53009	0.5	0.345746983
4.53032	0.5	0.345756015
4.53056	0.5	0.345765048
4.53079	0.5	0.345774081
4.53102	0.5	0.345783114
4.53125	0.5	0.345792128
4.53148	0.5	0.345801161
4.53171	0.5	0.345810174
4.53194	0.5	0.345819207
4.53218	0.5	0.345828221
4.53241	0.5	0.345837253
4.53264	0.5	0.345846267
4.53287	0.5	0.34585528
4.5331	0.5	0.345864313
4.53333	0.5	0.345873327
4.53356	0.5	0.34588234
4.5338	0.5	0.345891373
4.53403	0.5	0.345900387
4.53426	0.5	0.34590942
4.53449	0.5	0.345918433
4.53472	0.5	0.345927466
4.53495	0.5	0.34593648
4.53519	0.5	0.345945513
4.53542	0.5	0.345954526
4.53565	0.5	0.345963559
4.53588	0.5	0.345972573
4.53611	0.5	0.345981586
4.53634	0.5	0.345990619
4.53657	0.5	0.345999632
4.53681	0.5	0.346008646
4.53704	0.5	0.346017679
4.53727	0.5	0.346026692
4.5375	0.5	0.346035706
4.53773	0.5	0.34604472
4.53796	0.5	0.346053733
4.53819	0.5	0.346062747
4.53843	0.5	0.34607176
4.53866	0.5	0.346080774
4.53889	0.5	0.346089768
4.53912	0.5	0.346098781
4.53935	0.5	0.346107795
4.53958	0.5	0.346116809
4.53981	0.5	0.346125803
4.54005	0.5	0.346134816
4.54028	0.5	0.34614383
4.54051	0.5	0.346152824
4.54074	0.5	0.346161838
4.54097	0.5	0.346170832
4.5412	0.5	0.346179845
4.54144	0.5	0.346188839
4.54167	0.5	0.346197834
4.5419	0.5	0.346206847
4.54213	0.5	0.346215841
4.54236	0.5	0.346224836
4.54259	0.5	0.346233849
4.54282	0.5	0.346242843
4.54306	0.5	0.346251838
4.54329	0.5	0.346260832
4.54352	0.5	0.346269826
4.54375	0.5	0.34627882
4.54398	0.5	0.346287814
4.54421	0.5	0.346296809
4.54444	0.5	0.346305803
4.54468	0.5	0.346314778
4.54491	0.5	0.346323772
4.54514	0.5	0.346332766
4.54537	0.5	0.34634176
4.5456	0.5	0.346350754
4.54583	0.5	0.346359749
4.54606	0.5	0.346368723
4.5463	0.5	0.346377718
4.54653	0.5	0.346386712
4.54676	0.5	0.346395706
4.54699	0.5	0.3464047
4.54722	0.5	0.346413694
4.54745	0.5	0.346422689
4.54769	0.5	0.346431683
4.54792	0.5	0.346440658
4.54815	0.5	0.346449652
4.54838	0.5	0.346458646
4.54861	0.5	0.34646764
4.54884	0.5	0.346476634
4.54907	0.5	0.346485629
4.54931	0.5	0.346494603
4.54954	0.5	0.346503598
4.54977	0.5	0.346512573
4.55	0.5	0.346521567
4.55023	0.5	0.346530542
4.55046	0.5	0.346539536
4.55069	0.5	0.346548511
4.55093	0.5	0.346557505
4.55116	0.5	0.34656648
4.55139	0.5	0.346575455
4.55162	0.5	0.346584429
4.55185	0.5	0.346593424
4.55208	0.5	0.346602398
4.55231	0.5	0.346611373
4.55255	0.5	0.346620348
4.55278	0.5	0.346629342
4.55301	0.5	0.346638317
4.55324	0.5	0.346647292
4.55347	0.5	0.346656267
4.5537	0.5	0.346665242
4.55394	0.5	0.346674217
4.55417	0.5	0.346683191
4.5544	0.5	0.346692166
4.55463	0.5	0.346701141
4.55486	0.5	0.346710116
4.55509	0.5	0.346719091
4.55532	0.5	0.346728066
4.55556	0.5	0.346737021
4.55579	0.5	0.346745996
4.55602	0.5	0.346754971
4.55625	0.5	0.346763926
4.55648	0.5	0.346772901
4.55671	0.5	0.346781876
4.55694	0.5	0.346790832
4.55718	0.5	0.346799807
4.55741	0.5	0.346808762
4.55764	0.5	0.346817737
4.55787	0.5	0.346826692
4.5581	0.5	0.346835667
4.55833	0.5	0.346844623
4.55856	0.5	0.346853598
4.5588	0.5	0.346862553
4.55903	0.5	0.346871528
4.55926	0.5	0.346880484
4.55949	0.5	0.346889458
4.55972	0.5	0.346898414
4.55995	0.5	0.346907369
4.56019	0.5	0.346916325
4.56042	0.5	0.3469253
4.56065	0.5	0.346934255
4.56088	0.5	0.346943211
4.56111	0.5	0.346952147
4.56134	0.5	0.346961103
4.56157	0.5	0.346970058
4.56181	0.5	0.346979014
4.56204	0.5	0.346987969
4.56227	0.5	0.346996925
4.5625	0.5	0.34700588
4.56273	0.5	0.347014836
4.56296	0.5	0.347023772
4.56319	0.5	0.347032727
4.56343	0.5	0.347041663
4.56366	0.5	0.347050619
4.56389	0.5	0.347059555
4.56412	0.5	0.347068511
4.56435	0.5	0.347077447
4.56458	0.5	0.347086402
4.56481	0.5	0.347095338
4.56505	0.5	0.347104275
4.56528	0.5	0.34711323
4.56551	0.5	0.347122166
4.56574	0.5	0.347131103
4.56597	0.5	0.347140039
4.5662	0.5	0.347148994
4.56644	0.5	0.34715793
4.56667	0.5	0.347166867
4.5669	0.5	0.347175803
4.56713	0.5	0.347184739
4.56736	0.5	0.347193675
4.56759	0.5	0.347202611
4.56782	0.5	0.347211547
4.56806	0.5	0.347220484
4.56829	0.5	0.34722942
4.56852	0.5	0.347238356
4.56875	0.5	0.347247292
4.56898	0.5	0.347256228
4.56921	0.5	0.347265145
4.56944	0.5	0.347274081
4.56968	0.5	0.347283017
4.56991	0.5	0.347291954
4.57014	0.5	0.34730087
4.57037	0.5	0.347309807
4.5706	0.5	0.347318743
4.57083	0.5	0.347327679
4.57106	0.5	0.347336596
4.5713	0.5	0.347345532
4.57153	0.5	0.347354468
4.57176	0.5	0.347363385
4.57199	0.5	0.347372321
4.57222	0.5	0.347381257
4.57245	0.5	0.347390174
4.57269	0.5	0.34739911
4.57292	0.5	0.347408027
4.57315	0.5	0.347416944
4.57338	0.5	0.34742588
4.57361	0.5	0.347434797
4.57384	0.5	0.347443714
4.57407	0.5	0.34745265
4.57431	0.5	0.347461567
4.57454	0.5	0.347470484
4.57477	0.5	0.34747942
4.575	0.5	0.347488337
4.57523	0.5	0.347497253
4.57546	0.5	0.34750619
4.57569	0.5	0.347515106
4.57593	0.5	0.347524023
4.57616	0.5	0.347532959
4.57639	0.5	0.347541876
4.57662	0.5	0.347550793
4.57685	0.5	0.347559729
4.57708	0.5	0.347568646
4.57731	0.5	0.347577563
4.57755	0.5	0.34758648
4.57778	0.5	0.347595416
4.57801	0.5	0.347604333
4.57824	0.5	0.34761325
4.57847	0.5	0.347622166
4.5787	0.5	0.347631083
4.57894	0.5	0.34764
4.57917	0.5	0.347648917
4.5794	0.5	0.347657834
4.57963	0.5	0.34766675
4.57986	0.5	0.347675667
4.58009	0.5	0.347684584
4.58032	0.5	0.347693482
4.58056	0.5	0.347702398
4.58079	0.5	0.347711315
4.58102	0.5	0.347720213
4.58125	0.5	0.34772913
4.58148	0.5	0.347738027
4.58171	0.5	0.347746944
4.58194	0.5	0.347755841
4.58218	0.5	0.347764758
4.58241	0.5	0.347773656
4.58264	0.5	0.347782553
4.58287	0.5	0.347791451
4.5831	0.5	0.347800368
4.58333	0.5	0.347809265
4.58356	0.5	0.347818162
4.5838	0.5	0.34782706
4.58403	0.5	0.347835957
4.58426	0.5	0.347844874
4.58449	0.5	0.347853772
4.58472	0.5	0.347862669
4.58495	0.5	0.347871567
4.58519	0.5	0.347880464
4.58542	0.5	0.347889381
4.58565	0.5	0.347898279
4.58588	0.5	0.347907176
4.58611	0.5	0.347916074
4.58634	0.5	0.34792499
4.58657	0.5	0.347933888
4.58681	0.5	0.347942785
4.58704	0.5	0.347951683
4.58727	0.5	0.34796058
4.5875	0.5	0.347969478
4.58773	0.5	0.347978375
4.58796	0.5	0.347987273
4.58819	0.5	0.34799617
4.58843	0.5	0.348005048
4.58866	0.5	0.348013946
4.58889	0.5	0.348022843
4.58912	0.5	0.348031721
4.58935	0.5	0.348040619
4.58958	0.5	0.348049497
4.58981	0.5	0.348058375
4.59005	0.5	0.348067273
4.59028	0.5	0.348076151
4.59051	0.5	0.348085048
4.59074	0.5	0.348093926
4.59097	0.5	0.348102805
4.5912	0.5	0.348111702
4.59144	0.5	0.34812058
4.59167	0.5	0.348129458
4.5919	0.5	0.348138356
4.59213	0.5	0.348147234
4.59236	0.5	0.348156132
4.59259	0.5	0.34816501
4.59282	0.5	0.348173888
4.59306	0.5	0.348182785
4.59329	0.5	0.348191663
4.59352	0.5	0.348200542
4.59375	0.5	0.34820942
4.59398	0.5	0.348218298
4.59421	0.5	0.348227195
4.59444	0.5	0.348236074
4.59468	0.5	0.348244952
4.59491	0.5	0.34825383
4.59514	0.5	0.348262689
4.59537	0.5	0.348271567
4.5956	0.5	0.348280445
4.59583	0.5	0.348289323
4.59606	0.5	0.348298201
4.5963	0.5	0.34830706
4.59653	0.5	0.348315938
4.59676	0.5	0.348324816
4.59699	0.5	0.348333675
4.59722	0.5	0.348342553
4.59745	0.5	0.348351412
4.59769	0.5	0.34836029
4.59792	0.5	0.348369149
4.59815	0.5	0.348378027
4.59838	0.5	0.348386886
4.59861	0.5	0.348395764
4.59884	0.5	0.348404623
4.59907	0.5	0.348413501
4.59931	0.5	0.34842236
4.59954	0.5	0.348431238
4.59977	0.5	0.348440097
4.6	0.5	0.348448956
4.60023	0.5	0.348457814
4.60046	0.5	0.348466692
4.60069	0.5	0.348475551
4.60093	0.5	0.34848441
4.60116	0.5	0.348493269
4.60139	0.5	0.348502147
4.60162	0.5	0.348511006
4.60185	0.5	0.348519865
4.60208	0.5	0.348528723
4.60231	0.5	0.348537582
4.60255	0.5	0.348546441
4.60278	0.5	0.3485553
4.60301	0.5	0.348564159
4.60324	0.5	0.348573017
4.60347	0.5	0.348581876
4.6037	0.5	0.348590754
4.60394	0.5	0.348599613
4.60417	0.5	0.348608472
4.6044	0.5	0.348617331
4.60463	0.5	0.34862619
4.60486	0.5	0.348635048
4.60509	0.5	0.348643907
4.60532	0.5	0.348652766
4.60556	0.5	0.348661625
4.60579	0.5	0.348670484
4.60602	0.5	0.348679342
4.60625	0.5	0.348688201
4.60648	0.5	0.348697041
4.60671	0.5	0.348705899
4.60694	0.5	0.348714739
4.60718	0.5	0.348723578
4.60741	0.5	0.348732437
4.60764	0.5	0.348741277
4.60787	0.5	0.348750116
4.6081	0.5	0.348758956
4.60833	0.5	0.348767795
4.60856	0.5	0.348776634
4.6088	0.5	0.348785474
4.60903	0.5	0.348794313
4.60926	0.5	0.348803153
4.60949	0.5	0.348812012
4.60972	0.5	0.348820851
4.60995	0.5	0.348829691
4.61019	0.5	0.34883853
4.61042	0.5	0.348847369
4.61065	0.5	0.348856209
4.61088	0.5	0.348865048
4.61111	0.5	0.348873868
4.61134	0.5	0.348882708
4.61157	0.5	0.348891547
4.61181	0.5	0.348900387
4.61204	0.5	0.348909226
4.61227	0.5	0.348918066
4.6125	0.5	0.348926905
4.61273	0.5	0.348935745
4.61296	0.5	0.348944565
4.61319	0.5	0.348953404
4.61343	0.5	0.348962244
4.61366	0.5	0.348971064
4.61389	0.5	0.348979903
4.61412	0.5	0.348988743
4.61435	0.5	0.348997563
4.61458	0.5	0.349006402
4.61481	0.5	0.349015222
4.61505	0.5	0.349024062
4.61528	0.5	0.349032882
4.61551	0.5	0.349041721
4.61574	0.5	0.349050561
4.61597	0.5	0.349059381
4.6162	0.5	0.349068201
4.61644	0.5	0.349077041
4.61667	0.5	0.349085861
4.6169	0.5	0.3490947
4.61713	0.5	0.34910352
4.61736	0.5	0.34911234
4.61759	0.5	0.34912118
4.61782	0.5	0.34913
4.61806	0.5	0.34913882
4.61829	0.5	0.34914764
4.61852	0.5	0.34915648
4.61875	0.5	0.3491653
4.61898	0.5	0.34917412
4.61921	0.5	0.34918294
4.61944	0.5	0.34919176
4.61968	0.5	0.34920058
4.61991	0.5	0.3492094
4.62014	0.5	0.349218221
4.62037	0.5	0.349227041
4.6206	0.5	0.349235861
4.62083	0.5	0.349244681
4.62106	0.5	0.349253501
4.6213	0.5	0.349262321
4.62153	0.5	0.349271141
4.62176	0.5	0.349279961
4.62199	0.5	0.349288781
